130.96	93.538	93.91	87.951	107.17	89.214	109.71	92.18	104.42	93.047	107.94	107.66	82.102	69.778	103.83	80.552	77.634	111.76	79.866	99.957	99.432	131.82	95.863	106.85	108.91	85.042	93.232	80.952	99.318	96.293	79.216	75.305	100.39	81.8	79.107	72.904	97.936	90.729	94.064	110.76	86.101	81.071	107.81	95.765	81.936	116.83	85.471	99.105	98.221	102.87	89.098	126.09	107.62	85.735	90.19	123.85	128.71	109.35	88.07	98.617	108.09	85.632	89.193	101.59	124.23	114.11	98.351	89.949	86.7	88.255	75.34	86.448	93.95	87.519	91.638	95.107	81.272	90.314	96.023	102.39	98.517	92.569	83.416	76.802	98.723	120.57	83.156	90.072	86.805	110.76	122.03	108.25	162.28	100.12	93.025	100.57	94.416	109.05	88.621	78.395	82.605	105.42	97.017	73.287	109.48	83.719	78.792	86.431	70.77	89.912	87.901	153.89	90.562	91.482	95.885	81.773	90.081	82.345	99.229	95.329	100.81
77.041	86.658	103.44	82.965	80.93	84.214	105.26	77.196	71.153	87.275	75.479	99.817	108.39	86.518	86.694	97.142	83.4	75.871	96.237	106.27	85.565	79.234	90.639	79.993	83.528	82.26	71.482	79.401	85.365	83.068	75.192	89.078	78.742	102.01	92.363	87.915	72.546	88.457	79.969	100.51	67.532	93.625	82.077	76.448	97.335	86.493	73.983	89.764	67.418	86.122	107.47	71.789	76.563	86.899	119.84	86.017	87.904	76.347	75.152	71.855	67.35	81.146	79.794	105.7	77.505	76.541	82.748	75.6	82.23	74.966	77.845	88.387	84.838	88.61	78.735	86.732	78.866	69.746	76.234	84.348	88.862	72.819	81.973	95.327	83.636	83.485	114.38	99.682	99.175	80.321	80.513	103.64	73.635	118.1	94.901	74.275	83.629	81.254	90.308	94.76	93.683	86.671	84.781	88.785	73.167	78.74	84.224	97.87	109.05	88.87	80.914	79.609	63.547	77.926	80.842	88.1	81.678	100.69	89.496	79.974	80.526
106.49	95.923	86.839	111.15	104.86	106.98	84.248	105.25	98.802	90.037	86.958	74.079	65.57	116.21	112.64	94.507	125.5	90.01	88.017	84.176	77.669	77.763	73.221	105.66	80.205	105.86	93.24	116.2	100.34	82.26	116.99	83.269	85.325	91.365	87.254	141.66	102.35	122.91	90.795	72.089	111.77	110.94	84.185	89.886	86.352	83.044	112.73	88.181	100.48	83.859	82.64	82.755	84.163	88.862	71.807	79.442	73.081	87.615	103.47	104.49	105.81	122.31	90.869	78.983	82.355	81.165	95.004	96.094	95.713	112.72	109.15	87.843	93.026	105.46	96.135	83.858	101.34	119.03	120.46	102.51	90.989	80.734	96.041	105.48	86.245	73.864	103.97	85.174	107.88	100.17	76.041	85.508	86.451	71.124	96.251	93.61	117.53	88.741	92.258	106.21	102.75	82.037	88.403	102.73	103.06	91.023	106.28	89.872	85.633	85.264	105.54	91.497	120.6	173.27	86.581	75.445	89.889	89.949	90.862	88.404	106.42
185.19	88.209	86.427	99.861	95.662	74.1	89.666	97.252	102.8	101.7	103.41	81.521	71.169	83.05	82.794	105.98	118.35	75.557	82.001	78.181	106.88	114.01	100.76	99.781	100.58	87.053	96.187	95.9	86.858	85.532	104.08	69.441	119.27	85.906	80.483	117.13	95.295	105.44	84.471	110.39	106.41	102.69	127.65	93.299	72.056	108.81	95.55	79.403	112.38	103.87	84.821	116.04	95.428	87.454	86.067	106.54	104.48	88.213	119.93	82.394	76.668	83.123	88.448	101.7	95.743	135.61	77.273	132.25	81.352	116.94	98.069	91.425	88.774	95.933	87.195	95.793	120.88	123.51	139.38	93.083	108.01	113.55	86.431	66.998	97.441	109.43	76.727	78.511	81.124	98.412	127.02	84.543	147.57	95.981	82.218	106.19	77.467	100.78	85.615	75.187	85.457	107.2	96.39	93.199	98.818	83.87	109.52	85.662	72.719	89.633	87.609	92.679	119.81	99.597	85.886	87.284	92.524	81.105	89.969	95.756	110.38
93.238	92.367	116.27	73.519	81.639	73.172	112.32	80.776	91.428	72.672	90.602	107.28	98.3	79.738	100.3	97.894	69.245	86.491	95.952	104.22	106.91	81.758	128.06	76.87	99.021	84.05	73.238	69.629	115.28	93.018	73.701	87.331	104.09	127.08	90.25	76.366	90.582	77.922	89.588	101.92	76.089	85.34	85.547	83.752	108.09	122.66	79.737	89.1	84.306	109.83	91.621	85.142	82.194	89.005	151.49	99.312	95.08	101.12	71.271	86.358	88.792	80.793	88.639	103.42	83.448	92.791	93.574	74.654	84.65	72.418	66.904	89.433	90.895	83.754	93.222	98.656	75.581	74.623	72.293	88.946	119.96	87.034	78.649	101.48	89.528	103.8	95.763	105.45	90.214	96.375	94.718	105.92	109.09	104.16	96.722	88.971	95.268	82.666	89.857	90.425	102.2	82.443	87.277	75.655	86.481	98.47	86.068	92.229	90.89	84.794	84.856	99.475	76.311	72.481	93.346	89.615	80.656	93.565	83.607	77.94	75.612
70.807	98.101	82.567	91.777	98.441	112.25	73.274	93.315	80.596	99.67	73.415	76.701	95.839	84.068	89.493	85.958	82.94	80.825	83.549	79.828	65.396	75.265	78.998	104.13	82.459	91.239	109.28	92.627	104.64	86.607	84.802	88.785	79.812	85.878	90.724	73.545	83.123	98.753	103.21	75.777	78.544	88.127	69.714	80.011	88.568	68.954	83.204	95.268	74.817	89.985	100.64	81.896	81.979	92.179	73.525	85.833	79.61	93.403	84.7	124.99	88.204	91.778	78.134	72.001	88.957	74.204	97.292	76.411	87.394	94.396	88.599	90.268	91.777	80.862	86.607	77.985	73.765	84.104	74.237	87.164	74.782	73.79	83.256	101.86	82.081	76.446	90.655	85.677	104.35	85.04	72.614	85.804	78.326	89.541	96.051	69.216	126.1	94.389	81.202	99.275	99.47	91.191	91.992	89.939	91.836	82.088	89.891	100.76	85.523	90.369	93.845	108.44	94.543	103.19	93.108	84.075	90.994	88.083	114.8	85.307	98.284
136	94.942	100.74	100.35	79.491	82.849	86.896	98.177	96.674	100.57	99.59	73.241	69.846	98.866	89.015	97.537	136.41	86.621	84.046	75.453	87.241	94.032	98.831	84.827	88.223	95.99	93.714	114.05	77.609	87.211	112.43	89.61	95.219	89.156	76.87	127.59	96.39	114.78	79.432	103.06	115.46	125.4	88.723	94.206	73.607	90.493	104.35	89.486	95.561	96.561	89.744	90.347	92.725	76.307	85.249	102.5	81.799	73.049	104.4	93.035	79.974	92.675	78.958	88.806	91.067	111.64	77.425	113.01	87.797	106.61	86.616	92.965	82.219	108.87	87.342	90.936	115.97	102.51	138.41	94.439	94.104	106.95	89.005	77.969	91.482	97.848	91.51	81.654	86.815	90.828	97.212	76.445	115.05	84.477	83.962	106.33	76.699	95.378	91.613	98.621	90.118	96.919	85.318	125.42	93.942	89.96	125.98	91.499	98.623	88.062	86.637	70.035	115.65	108.23	83.072	89.176	83.084	89.121	82.315	91.398	87.72
189.13	81.48	84.883	101.82	101.46	83.16	138.68	93.499	110.31	73.772	104.06	117.27	84.816	89.675	99.73	104.46	94.223	87.935	74.888	97.84	104.08	108	144.91	80.52	84.944	81.896	77.984	99.663	107.72	81.382	88.231	69.385	126.5	154.56	98.664	136.37	101.77	100.46	86.273	110.32	90.613	115.87	103.51	91.825	86.542	120.25	101.98	74.601	108.12	98.917	73.764	120.73	92.985	81.19	114.23	108.7	109.41	101.83	88.461	80.42	100.08	81.007	94.995	132.88	82.713	115.02	87.574	91.758	85.411	90.35	97.809	88.179	100.46	98.353	94.621	103.57	113.06	111.84	119.99	130.37	147.41	125.48	93.538	103.07	88.557	142.61	89.906	86.156	84.134	115.04	115.86	115.7	161.55	106.71	83.504	101.43	87.079	85.391	94.033	90.631	92.624	74.818	104.56	90.247	94.253	86.364	89.603	78.766	71.668	81.956	77.566	109.44	99.786	84.422	80.723	80.785	83.917	81.93	79.855	83.718	80.768
65.536	96.234	96.147	85.764	88.88	108.32	75.997	82.241	77.611	119.41	78.228	85.166	91.81	75.583	81.972	81.111	62.785	82.314	91.162	83.073	77.253	85.237	80.499	107.93	78.618	89.996	108.92	70.979	87.138	101.54	70.421	99.943	90.39	82.931	93.494	63.52	73.789	77.721	91.527	84.602	62.433	74.164	83.662	85.4	99.179	82.628	65.614	107.54	74.103	91.654	103.43	75.097	84.281	85.165	97.7	83.445	82.701	96.001	91.331	112.39	86.762	83.983	86.212	75.902	82.585	83.167	89.503	75.43	87.98	75.009	72.896	89.545	80.663	81.419	79.793	90.362	74.828	73.428	74.991	85.564	74.543	74.546	78.298	85.71	90.197	80.347	87.289	97.556	105.43	80.359	85.603	81.928	69.014	90.4	96.552	85.549	110.84	102.6	88.748	92.545	93.53	96.436	76.489	75.738	87.762	83.32	86.963	104.85	109.71	96.111	85.307	111.18	78.231	95.583	94.866	85.112	77.806	79.595	102.02	76.346	106.45
101.92	94.799	88.338	81.888	90.68	87.424	94.909	108.71	89.59	87.587	88.984	86.326	79.197	87.279	108.64	75.231	77.898	88.823	89.592	77.071	67.557	77.871	74.463	83.698	91.666	84.998	81.061	80.147	77.519	98.924	85.937	92.4	78.066	83.576	82.499	89.444	106	90.704	92.337	81.974	88.53	92.684	85.504	80.901	71.587	72.403	97.663	100.2	82.317	81.251	95.008	94.603	87.007	95.173	75.544	93.582	83.558	70.948	76.234	87.765	80.443	92.875	75.711	74.877	89.958	81.87	95.9	83.828	80.318	86.018	91.162	91.249	98.365	84.425	90.857	76.629	90.757	95.399	95.491	75.211	78.874	89.786	86.855	81.413	83.165	75.786	87.275	88.111	115.38	84.167	89.049	84.566	85.719	91.225	97.299	79.682	89.398	82.453	83.974	97.479	92.843	92.442	79.726	91.929	102.15	90.148	82.544	95.012	89.785	94.731	95.133	87.177	89.74	91.736	89.868	80.827	94.096	92.391	85.271	85.252	93.498
218.33	84.818	79.28	112.5	93.806	80.489	106.38	77.424	114.54	80.8	102.26	91.785	79.352	99.801	72.126	124.86	131.09	86.897	77.267	118.55	127.45	123.85	152.08	97.851	87.085	89.431	86.898	138.56	92.921	76.88	103.74	69.658	130.98	141.96	90.515	146.09	82.999	115.37	87.065	134.71	114.45	127.71	89.373	95.987	93.898	127.62	98.792	76.231	116.43	106.57	80.858	100.27	82.716	82.537	106.22	105.77	113.87	106.76	115.88	82.251	89.207	73.922	93.523	132.5	77.118	120.46	76.18	115.06	93.169	113.13	90.323	85.491	87.558	93.384	95.929	114.43	118.81	99.503	162.86	112.69	153.78	156.22	107.44	92.897	104.44	142.04	102.57	80.105	73.536	119.27	138.86	90.668	163.77	113.83	71.188	118.46	87.309	87.238	99.893	97.238	89.951	83.478	98.353	116.49	87.786	79.699	125.72	83.842	65.923	85.267	86.561	91.126	106.68	116.48	80.557	89.042	82.359	88.552	83.349	92.783	95.829
