82.615	79.512	133.2	87.682	83.246	164.73	89.264	82.854	96.332	77.536	78.699	91.216	94.312	86.297	107.19	106.47	74.579	78.018	83.087	71.847	98.316	95.193	79.481	96.648	100.38	76.083	88.449	69.457	98.567	81.82	136.22	89.317	98.479	81.462	157.43	97.137	93.092	81.719	76.889	85.855	64.231	106.99	132.3	79.409	90.61	85.24	65.719	82.183	83.473	95.873	102.68	90.026	86.101	84.42	100.5	134.07	80.183	101.52	87.653	91.379	83.973	78.039	76.13	121.34	97.858	66.082	91.172	71.636	88.21	123.29	101.42	58.876	82.375	117.89	103.62	100.19	79.797	134.19	118.48	76.086	89.415	72.633	87.789	87.535	70.204	87.001	62.451	121.45	80.347	71.246	106.15	84.835	81.32	85.36	81.102	66.342	88.557	82.161	105.22	95.843	78.582	98.294	62.573	106.58	89.466	73.177	93.471	84.668	102.89	97.108	65.324	72.799	102.34	75.965	87.424	78.331	90.892	68.582	69.07	123.31	75.557
91.391	75.169	84.354	79.506	93.078	88.774	80.155	90.569	78.739	75.832	72.848	132.18	60.451	89.463	62.829	119.82	91.177	79.294	70.846	66.123	66.757	81.476	81.413	83.9	76.673	81.194	66.625	86.9	136.88	80.105	72.897	75.729	74.253	87.194	77.484	93.05	78.984	81.189	78.183	70.549	78.453	75.291	74.321	84.137	69.96	67.027	81.787	76.2	96.526	87.945	77.653	75.095	79.647	91.379	70.605	66.243	78.786	88.185	79.792	71.83	74.964	78.901	81.254	112.21	64.767	86.796	79.332	97.333	77.061	73.866	72.173	89.184	95.735	80.643	71.78	70.775	78.613	74.447	83.335	81.622	72.624	69.516	85.601	80.552	76.632	75.01	93.619	62.597	72.645	87.019	95.453	98.627	79.848	70.869	82.267	79.121	93.388	97.132	68.286	76.223	93.501	81.324	85.625	84.436	86.835	85.33	72.06	83.574	76.644	90.989	89.966	103.63	69.054	95.913	118.51	62.739	79.157	82.267	79.088	92.792	90.247
71.74	87.905	73.416	90.947	73.233	99.765	78.276	86.334	76.042	84.237	89.081	67.591	87.043	75.453	79.794	66.876	85.571	77.562	79.666	81.55	82.438	77.651	85.184	78.624	86.939	77.067	106.5	94.049	75.558	88.801	88.905	108.21	79.03	83.191	84.073	84.324	86.433	79.994	84.458	89.117	86.953	71.075	76.205	88.359	88.551	70.123	86.266	78.506	83.243	91.75	76.814	83.104	72.279	79.248	102.75	85.084	92.456	63.188	82.611	86.231	81.376	87.207	78.651	103.42	74.361	96.594	92.462	86.335	73.006	61.576	72.081	81.783	72.157	70.949	75.876	86.388	84.936	70.534	65.066	80.038	92.811	75.853	73.426	74.553	81.826	67.049	102.29	110.61	90.934	80.474	85.838	86.075	78.9	73.434	91.302	81.834	84.286	64.524	74.424	92.888	79.416	78.614	87.174	74.636	74.807	79.473	89.068	83.958	83.517	70.111	92.614	87.585	79.59	91.634	86.67	87.637	70.859	87.873	83.534	81.044	83.642
69.895	83.437	97.241	92.945	67.245	155.31	89.563	78.977	104.74	77.064	88.046	71.492	118.15	85.883	106.93	156.58	72.985	73.575	86.001	79.482	122.08	88.524	80.455	83.339	81.901	82.115	85.027	65.532	72.634	72.531	99.218	94.026	80.109	78.25	115.42	78.367	94.556	91.126	82.17	85.79	66.299	112.69	94.263	75.037	93.227	102.38	87.491	82.258	67.581	90.421	89.407	74.144	84.215	71.005	128.03	111.6	75.9	77.179	93.829	80.617	107.99	78.653	83.866	101.35	138.72	75.668	95.054	74.558	90.188	120.47	89.694	83.1	87.192	82.73	123.9	96.362	74.424	127.16	103.31	81.796	80.109	70.903	78.892	74.941	77.725	87.704	61.729	134.77	83.333	77.217	92.1	75.979	83.391	88.335	73.208	70.816	81.531	88.323	102.74	88.881	75.077	84.95	59.482	105.85	69.113	79.665	105.06	86.968	76.503	69.579	70.393	77.836	103.52	89.315	68.074	80.917	100.39	74.904	83.495	95.605	82.651
101.14	76.221	117.61	66.569	118.67	71.398	78.956	92.41	70.174	84.814	73.901	108.74	70.179	100.98	92.559	149.17	86.707	90.004	76.506	77.536	88.374	88.986	84.671	89.891	78.604	79.513	67.575	74.162	129.97	73.167	86.534	88.204	73.561	80.075	92.881	89.149	77.867	96.662	77.089	69.167	82.537	84.043	96.909	82.709	75.464	109.22	87.482	89.967	77.984	107.22	83.564	76.031	90.918	102.83	72.624	107.48	86.327	108.74	72.814	77.286	64.403	86.921	75.251	99.028	110.58	87.362	71.998	81.147	94.899	105.13	77.766	85.097	93.693	77.681	71.739	91.223	89.181	120.54	78.863	72.503	72.882	78.949	74.546	108.12	77.285	108.34	91.937	65.727	75.893	89.218	83.885	103.04	86.747	87.847	96.928	74.912	84.327	86.092	86.49	65.362	94.38	91.299	82.8	75.356	104.77	83.352	67.571	71.697	91.045	94.482	79.879	88.458	93.308	89.091	134.89	69.366	86.507	76.034	83.426	93.526	74.577
88.488	96.226	77.021	89.306	89.588	85.299	77.647	96.771	85.281	80.092	84.121	77.358	63.479	70.294	65.592	82.069	85.951	74.922	89.882	83.353	72.082	73.268	68.164	90.164	95.251	78.304	104.54	98.964	81.924	81.604	85.761	92.002	82.067	84.467	76.861	85.472	83.418	83.497	93.063	97.788	77.421	70.059	80.855	88.787	83.766	69.883	77.933	76.601	88.586	95.15	68.75	82.021	77.14	99.346	81.365	68.768	107.83	77.378	75.523	91.777	91.328	82.824	91.465	137.46	66.504	101.7	82.182	86.364	77.322	68.049	76.173	76.537	70.856	80.917	59.069	74.6	80.873	67.968	72.495	90.387	88.278	81.244	84.85	87.431	78.427	78.213	121.69	77.667	82.803	98.306	89.156	87.109	79.912	81.824	105.67	88.663	72.798	70.506	70.804	96.583	90.469	78.521	86.94	78.699	78.611	68.349	80.831	96.021	83.042	79.261	110.21	89.685	63.504	94.947	89.858	93.557	76.433	82.587	100.28	87.723	81.765
78.01	89.766	77.394	114.6	73.794	114.21	101.97	76.572	108.54	87.989	98.158	86.819	89.507	78.876	81.162	61.886	68.284	79.932	77.187	83.701	83.839	74.564	65.077	87.405	69.849	73.874	81.917	66.918	65.01	78.529	80.723	81.978	89.051	77.85	87.161	65.407	102.07	84.189	75.651	75.93	79.244	95.098	66.392	78.66	84.297	77.316	73.129	72.319	76.96	65.688	76.504	81.617	77.351	61.276	86.47	72.389	76.215	70.301	74.501	87.396	116.64	67.761	87.812	95.171	86.15	79.838	102.33	78.22	81.462	72.904	94.742	82.901	62.274	79.186	88.806	79.406	77.835	89.15	87.593	86.768	105.29	80.664	79.209	69.95	79.314	71.312	69.124	83.651	95.996	67.693	81.589	66.071	97.002	75.457	73.984	89.571	86.172	88.402	80.144	83.244	70.609	82.377	75.94	81.234	76.525	70.625	100.52	79.675	74.655	76.545	69.079	96.177	82.772	79.611	72.531	94.863	84.085	84.893	86.803	67.494	87.709
95.299	76.851	107.86	72.826	107.31	71.06	78.696	95.606	71.769	74.659	77.815	74.703	86.952	90.808	111.7	112.7	77.789	103.8	77.731	82.028	91.413	87.571	88.424	77.41	94.578	77.266	74.769	87.56	107.99	77.32	85.039	83.189	84.096	81.967	91.265	80.043	79.283	82.832	86.147	67.809	82.551	74.561	99.263	90.311	94.865	130.05	87.558	97.677	74.626	101.29	82.2	82.478	80.02	105.29	94.951	126.11	76.348	102.03	75.122	71.788	66.846	84.075	85.125	81.129	124.59	89.491	75.446	77.518	90.335	122.03	67.285	68.766	107.88	76.752	82.482	101.96	90.121	148.58	78.596	89.753	72.979	96.485	73.422	99.59	78.543	113.42	72.583	89.034	76.234	91.69	69.455	94.923	72.035	86.957	80.672	80.96	83.548	75.499	95.962	84.9	86.532	80.168	68.802	80.435	103.97	83.897	69.979	80.204	104.77	91.642	77.984	67.41	116.44	71.298	113.26	76.574	89.629	75.208	74.307	120.28	75.486
102.31	80.664	100.43	90.052	113.15	87.979	81.507	93.685	85.595	78.138	77.168	90.852	89.165	98.136	101.88	122.35	74.463	77.628	84.137	78.475	105.23	85.78	74.399	81.266	83.928	75.538	78.86	81.477	102.28	81.309	116.23	102.43	79.356	84.795	104.82	89.196	83.08	78.298	78.106	89.55	84.37	72.846	100.5	89.254	87.238	90.414	99.923	80.221	100.29	167.89	93.628	87.787	82.046	114.16	75.023	106.34	86.067	105.68	76.858	92.144	89.432	71.816	75.946	159.88	102.98	87.18	97.002	74.636	85.61	92.605	81.918	86.185	108.97	110.71	94.739	75.657	77.581	120.51	97.951	80.296	95.328	90.038	92.443	74.559	75.22	77.765	108.4	107.35	75.597	93.577	96.481	105.53	72.762	97.935	87.3	81.757	80.2	96.481	82.995	78.178	99.037	70.487	81.991	82.588	85.266	86.489	90.249	80.263	78.644	88.181	96.918	77.266	85.821	99.273	116.79	79.538	78.151	70.759	89.748	110.85	74.581
73.019	83.188	66.366	91.828	65.611	106.5	93.13	84.47	91.64	87.473	88.202	89.729	70.216	78.939	68.945	75.838	76.199	84.074	79.584	87.373	78.641	80.119	74.051	75.329	77.823	80.679	86.742	79.119	61.478	97.177	86.905	91.497	87.856	81.578	87.307	74.556	93.813	80.807	81.613	82.034	82.084	85.61	72.458	79.139	79.059	62.067	70.201	74.807	81.463	90.42	75.825	78.26	69.407	63.762	89.216	75.297	76.535	67.835	84.792	91.702	94.784	83.408	82.502	91.099	75.269	75.233	98.158	80.421	73.851	67.132	92.015	75.955	69.548	73.901	73.134	69.757	76.373	76.159	87.901	84.703	97.11	77.709	79.732	69.168	91.914	69.086	70.239	80.26	104.08	75.589	92.747	72.316	84.628	81.681	71.66	82.591	83.191	78.542	73.644	88.181	83.635	77.849	86.194	83.085	70.949	70.044	105.27	83.578	66.389	77.29	79.62	95.603	76.01	74.005	65.329	89.13	76.602	83.143	69.798	68.128	90.057
76.079	86.415	73.227	71.607	82.122	68.287	76.955	88.722	75.516	71.193	76.427	71.198	77.924	71.093	81.497	85.334	90.433	85.417	75.044	82.997	78.256	80.135	83.435	83.206	95.553	80.748	88.307	88.588	81.879	87.666	75.513	81.1	80.88	85.921	81.488	85.523	73.744	77.897	89.676	77.245	82.825	75.618	83.646	79.274	83.067	73.71	79.79	81.53	71.213	78.108	63.982	79.046	74.306	86.96	77.412	73.422	78.431	75.153	95.718	73.864	68.647	86.47	78.475	75.727	79.306	78.846	86.217	82.376	74.167	78.702	64.239	77.793	79.536	80.261	65.305	85.827	80.481	91.903	71.417	85.217	78.398	87.84	84.091	90.792	75.921	85.935	70.046	65.421	81.533	89.654	71.296	83.048	77.957	71.895	85.317	79.737	78.029	74.81	78.132	93.545	82.145	67.363	80.025	69.057	76.942	77.936	74.828	78.888	98.782	78.456	83.39	73.084	83.504	80.159	75.945	76.218	70.712	93.007	78.03	91.875	85.594
113.69	81.598	127.46	85.168	110.71	106.1	92.279	94.298	87.53	73.463	75.839	96.266	116.82	118.04	106.16	148.04	79.386	75.965	76.849	71.933	113.26	98.623	86.63	78.932	77.621	81.718	67.387	74.503	121.4	76.895	131.13	113.4	81.101	76.051	161.04	88.274	98.207	71.804	76.076	76.96	78.799	95.442	106.84	83.885	78.834	114.13	104.62	98.944	94.089	209.04	113.42	83.473	88.363	112.02	97.334	145.71	85.903	98.566	75.717	82.99	81.527	78.532	70.748	171.68	144.45	87.763	95.576	78.246	95.936	107.06	95.88	78.683	115.72	102.51	126.71	90.592	91.631	162.61	107.74	75.212	93.113	84.008	84.6	84.356	69.838	84.87	92.177	110.95	74.614	85.788	116.89	115.37	74.051	101.86	89.665	73.902	81.638	98.791	102.78	67.45	101.53	80.879	84.497	80.136	86.984	92.118	93.195	69.078	92.964	107.95	85.904	82.51	85.954	128.43	133.18	78.892	81.57	64.542	80.735	96.278	82.563
